104.0639998319,813,-6.8997001615,,,
104.0679998319,813,-7.0041694666,,,
104.0719998318,813,-7.3770407184,,,
104.0759998318,813,-7.9892601272,,,
104.0799998317,813,-8.8116427957,,,
104.0839998317,813,-9.7969313583,,,
104.0879998319,813,-10.8854613017,,,
104.0919998318,813,-12.0106277723,,,
104.0959998318,813,-13.1022385543,,,
104.0999998318,813,-14.0929321792,,,
104.1039998317,813,-14.9148725387,,,
104.1079998319,813,-15.5077771414,,,
104.1119998319,813,-15.8538188840,,,
104.1159998318,813,-15.9967095371,,,
104.1199998318,813,-16.0042123338,,,
104.1239998317,813,-15.9089516104,,,
104.1279998317,813,-15.7023831415,,,
104.1319998319,813,-15.3681520584,,,
104.1359998318,813,-14.8849948053,,,
104.1399998318,813,-14.2229255971,,,
104.1439998318,813,-13.3795420019,,,
104.1479998317,813,-12.4050552723,,,
104.1519998319,813,-11.3782463208,,,
104.1559998319,813,-10.3831211161,,,
104.1599998318,813,-9.5036504179,,,
104.1639998318,813,-8.8066486133,,,
104.1679998317,813,-8.3292342474,,,
104.1719998317,813,-8.0927977411,,,
104.1759998319,813,-8.1100222170,,,
104.1799998318,813,-8.3674016423,,,
104.1839998318,813,-8.8221994818,,,
104.1879998317,813,-9.4259821760,,,
104.1919998317,814,-10.1350663508,,,
104.1959998317,814,-10.9054271501,,,
104.1999998316,814,-11.6993416549,,,
104.2039998316,814,-12.4871450242,,,
104.2079998315,814,-13.2311424386,,,
104.2119998315,814,-13.8780362453,,,
104.2159998317,814,-14.3711953097,,,
104.2199998316,814,-14.6624081574,,,
104.2239998316,814,-14.6968332596,,,
104.2279998315,814,-14.3924662327,,,
104.2319998315,814,-13.6711217129,,,
104.2359998317,814,-12.5239418846,,,
104.2399998317,814,-11.0442591546,,,
104.2439998316,814,-9.4021981880,,,
104.2479998316,814,-7.7710282661,,,
104.2519998315,814,-6.2610660559,,,
104.2559998315,814,-4.9216815841,,,
104.2599998317,814,-3.7859151607,,,
104.2639998316,814,-2.8903756704,,,
104.2679998316,814,-2.2601381554,,,
104.2719998315,814,-1.8990645040,,,
104.2759998315,814,-1.7947667149,,,
104.2799998317,814,-1.9199603604,,,
104.2839998316,814,-2.2371155996,,,
104.2879998316,814,-2.6973860251,,,
104.2919998316,814,-3.2267241647,,,
104.2959998315,814,-3.7372188194,,,
104.2999998315,814,-4.1629274769,,,
104.3039998317,814,-4.4813203637,,,
104.3079998316,814,-4.7079018617,,,
104.3119998316,814,-4.8698515915,,,
104.3159998315,814,-4.9840492491,,,
104.3199998315,815,-5.0490197953,,,
104.3239998315,815,-5.0366476110,,,
104.3279998314,815,-4.8982964242,,,
104.3319998314,815,-4.5876143319,,,
104.3359998313,815,-4.0732413044,,,
104.3399998313,815,-3.3441651056,,,
104.3439998315,815,-2.4123006855,,,
104.3479998314,815,-1.3080194629,,,
104.3519998314,815,-0.0799405741,,,
104.3559998313,815,1.2084379954,,,
104.3599998313,815,2.4817723091,,,
104.3639998315,815,3.6503884770,,,
104.3679998314,815,4.6322549569,,,
104.3719998314,815,5.3751188915,,,
104.3759998314,815,5.8444424400,,,
104.3799998313,815,6.0163183282,,,
104.3839998313,815,5.8915376002,,,
104.3879998315,815,5.5045702619,,,
104.3919998314,815,4.9135650412,,,
104.3959998314,815,4.1785423874,,,
104.3999998313,815,3.3553962534,,,
104.4039998313,815,2.5042613118,,,
104.4079998315,815,1.6798416941,,,
104.4119998314,815,0.9125283772,,,
104.4159998314,815,0.2098964607,,,
104.4199998314,815,-0.4224241172,,,
104.4239998313,815,-0.9550031022,,,
104.4279998313,815,-1.3283503524,,,
104.4319998315,815,-1.4771610771,,,
104.4359998314,815,-1.3624440651,,,
104.4399998314,815,-0.9958052123,,,
104.4439998313,815,-0.4331655582,,,
104.4479998313,816,0.2647280319,,,
104.4519998312,816,1.0470582073,,,
104.4559998312,816,1.8620831205,,,
104.4599998312,816,2.6680842286,,,
104.4639998311,816,3.4389618856,,,
104.4679998311,816,4.1402004836,,,
104.4719998313,816,4.7232538048,,,
104.4759998312,816,5.1552157289,,,
104.4799998312,816,5.4318217180,,,
104.4839998311,816,5.5603962540,,,
104.4879998311,816,5.5580886715,,,
104.4919998313,816,5.4692995045,,,
104.4959998312,816,5.3614959978,,,
104.4999998312,816,5.2936940996,,,
104.5039998312,816,5.2897042465,,,
104.5079998311,816,5.3300899745,,,
104.5119998311,816,5.3644168196,,,
104.5159998313,816,5.3449432520,,,
104.5199998312,816,5.2545149917,,,
104.5239998312,816,5.1110197897,,,
104.5279998311,816,4.9585885546,,,
104.5319998311,816,4.8544061736,,,
104.5359998313,816,4.8556781842,,,
104.5399998312,816,4.9918722577,,,
104.5439998312,816,5.2369741841,,,
104.5479998311,816,5.5285323666,,,
104.5519998311,816,5.8079276240,,,
104.5559998311,816,6.0306382080,,,
104.5599998313,816,6.1615818315,,,
104.5639998312,816,6.1833346912,,,
104.5679998312,816,6.0983790131,,,
104.5719998311,816,5.9092451177,,,
104.5759998311,817,5.6106407100,,,
104.5799998310,817,5.1985898333,,,
104.5839998310,817,4.6696744819,,,
104.5879998310,817,4.0282114755,,,
104.5919998309,817,3.2971092782,,,
104.5959998309,817,2.5074264802,,,
104.5999998311,817,1.6898020371,,,
104.6039998310,817,0.8766240283,,,
104.6079998310,817,0.1000751421,,,
104.6119998309,817,-0.6153031336,,,
104.6159998309,817,-1.2576370904,,,
104.6199998311,817,-1.8083684583,,,
104.6239998310,817,-2.2105635530,,,
104.6279998310,817,-2.3751507591,,,
104.6319998309,817,-2.2266025213,,,
104.6359998309,817,-1.7415073868,,,
104.6399998309,817,-0.9544598134,,,
104.6439998311,817,0.0645284126,,,
104.6479998310,817,1.2460787317,,,
104.6519998310,817,2.5421059130,,,
104.6559998309,817,3.9067696494,,,
104.6599998309,817,5.2653785039,,,
104.6639998311,817,6.5250482105,,,
104.6679998310,817,7.6159258238,,,
104.6719998310,817,8.5078658416,,,
104.6759998309,817,9.1954528594,,,
104.6799998309,817,9.6801441919,,,
104.6839998309,817,9.9634039305,,,
104.6879998310,817,10.0509760094,,,
104.6919998310,817,9.9555288649,,,
104.6959998310,817,9.6836295087,,,
104.6999998309,817,9.2345260214,,,
104.7039998309,818,8.6274413896,,,
104.7079998308,818,7.9065506104,,,
104.7119998308,818,7.1157662438,,,
104.7159998307,818,6.2926189923,,,
104.7199998307,818,5.4764285729,,,
104.7239998307,818,4.7234824064,,,
104.7279998309,818,4.1326423929,,,
104.7319998308,818,3.8223502484,,,
104.7359998308,818,3.8572623381,,,
104.7399998307,818,4.2157465635,,,
104.7439998307,818,4.8164894782,,,
104.7479998309,818,5.5542565185,,,
104.7519998308,818,6.3236411401,,,
104.7559998308,818,7.0294535249,,,
104.7599998307,818,7.5889426539,,,
104.7639998307,818,7.9384960193,,,
104.7679998307,818,8.0408092851,,,
104.7719998308,818,7.8800755735,,,
104.7759998308,818,7.4602025087,,,
104.7799998308,818,6.8099261596,,,
104.7839998307,818,5.9680905685,,,
104.7879998307,818,4.9685559901,,,
104.7919998309,818,3.8553332727,,,
104.7959998308,818,2.6879517377,,,
104.7999998308,818,1.5245779366,,,
104.8039998307,818,0.4284791683,,,
104.8079998307,818,-0.5231615746,,,
104.8119998307,818,-1.2588069915,,,
104.8159998308,818,-1.7194074149,,,
104.8199998308,818,-1.8531784747,,,
104.8239998308,818,-1.6350276667,,,
104.8279998307,818,-1.0884129495,,,
104.8319998307,819,-0.2805739398,,,
104.8359998306,819,0.6996255758,,,
104.8399998306,819,1.7630382758,,,
104.8439998305,819,2.8327264894,,,
104.8479998305,819,3.8429057385,,,
104.8519998305,819,4.7213681841,,,
104.8559998306,819,5.3800895401,,,
104.8599998306,819,5.7337156655,,,
104.8639998306,819,5.7150065207,,,
104.8679998305,819,5.2674253458,,,
104.8719998305,819,4.3446594394,,,
104.8759998307,819,2.9395261436,,,
104.8799998306,819,1.1124976209,,,
104.8839998306,819,-1.0214394263,,,
104.8879998305,819,-3.3167771116,,,
104.8919998305,819,-5.5967557341,,,
104.8959998304,819,-7.6645004287,,,
104.8999998306,819,-9.3325508331,,,
104.9039998306,819,-10.4496788054,,,
104.9079998306,819,-10.9369373978,,,
104.9119998305,819,-10.8173083460,,,
104.9159998305,819,-10.1941996441,,,
104.9199998307,819,-9.1961874969,,,
104.9239998306,819,-7.9600633694,,,
104.9279998306,819,-6.6370705868,,,
104.9319998305,819,-5.3604868399,,,
104.9359998305,819,-4.2046442760,,,
104.9399998304,819,-3.1837905675,,,
104.9439998306,819,-2.2897807148,,,
104.9479998306,819,-1.5332909078,,,
104.9519998305,819,-0.9519049325,,,
104.9559998305,819,-0.5911083543,,,
104.9599998305,820,-0.4780387599,,,
104.9639998304,820,-0.6088709179,,,
104.9679998304,820,-0.9650601634,,,
104.9719998303,820,-1.5350210016,,,
104.9759998303,820,-2.3140816692,,,
104.9799998302,820,-3.2844806210,,,
104.9839998304,820,-4.3903991676,,,
104.9879998304,820,-5.5267394442,,,
104.9919998304,820,-6.5505414480,,,
104.9959998303,820,-7.3063286960,,,
104.9999998303,820,-7.6591987407,,,
105.0039998305,820,-7.5351885682,,,
105.0079998304,820,-6.9456587430,,,
105.0119998304,820,-5.9601123649,,,
105.0159998303,820,-4.6512725383,,,
105.0199998303,820,-3.0796613897,,,
105.0239998302,820,-1.3140034738,,,
105.0279998304,820,0.5618315156,,,
105.0319998304,820,2.4606985576,,,
105.0359998303,820,4.3107453328,,,
105.0399998303,820,6.0661067690,,,
105.0439998303,820,7.6949167898,,,
105.0479998305,820,9.1626026114,,,
105.0519998304,820,10.4334427806,,,
105.0559998304,820,11.4901913385,,,
105.0599998303,820,12.3525139752,,,
105.0639998303,820,13.0624667505,,,
105.0679998302,820,13.6456368978,,,
105.0719998304,820,14.0947414925,,,
105.0759998304,820,14.3840498927,,,
105.0799998303,820,14.4882942558,,,
105.0839998303,820,14.3967791194,,,
105.0879998303,821,14.1297060152,,,
105.0919998302,821,13.7485503775,,,
105.0959998302,821,13.3410986865,,,
105.0999998301,821,12.9837908648,,,
105.1039998301,821,12.7146417665,,,
105.1079998300,821,12.5309818042,,,
105.1119998302,821,12.3883902935,,,
105.1159998302,821,12.2171682200,,,
105.1199998301,821,11.9677004365,,,
105.1239998301,821,11.6239080986,,,
105.1279998301,821,11.1758459410,,,
105.1319998302,821,10.6045992099,,,
105.1359998302,821,9.8899450454,,,
105.1399998302,821,9.0190228681,,,
105.1439998301,821,7.9881088141,,,
105.1479998301,821,6.8097504834,,,
105.1519998300,821,5.5176949964,,,
105.1559998302,821,4.1559078355,,,
105.1599998302,821,2.7648945770,,,
105.1639998301,821,1.3655608280,,,
105.1679998301,821,-0.0495118534,,,
105.1719998301,821,-1.4946084791,,,
105.1759998302,821,-2.9612119000,,,
105.1799998302,821,-4.4062223989,,,
105.1839998302,821,-5.7645357589,,,
105.1879998301,821,-6.9789612949,,,
105.1919998301,821,-8.0041993545,,,
105.1959998300,821,-8.7818245388,,,
105.1999998302,821,-9.2434073719,,,
105.2039998302,821,-9.3414708561,,,
105.2079998301,821,-9.0676949374,,,
105.2119998301,821,-8.4570204768,,,
105.2159998300,822,-7.5776458587,,,
105.2199998300,822,-6.5008732207,,,
105.2239998300,822,-5.2769292063,,,
105.2279998299,822,-3.9390098914,,,
105.2319998299,822,-2.5172190141,,,
105.2359998298,822,-1.0541540379,,,
105.2399998300,822,0.3719814090,,,
105.2439998300,822,1.6525911799,,,
105.2479998299,822,2.6893658443,,,
105.2519998299,822,3.4133493766,,,
105.2559998299,822,3.7742759449,,,
105.2599998300,822,3.7378160699,,,
105.2639998300,822,3.2922133059,,,
105.2679998300,822,2.4491309276,,,
105.2719998299,822,1.2476560795,,,
105.2759998299,822,-0.2326983921,,,
105.2799998298,822,-1.8746527533,,,
105.2839998300,822,-3.5443637343,,,
105.2879998300,822,-5.1148009414,,,
105.2919998299,822,-6.4915867141,,,
105.2959998299,822,-7.6261102490,,,
105.2999998298,822,-8.5185057806,,,
105.3039998300,822,-9.2141286969,,,
105.3079998300,822,-9.7668976510,,,
105.3119998300,822,-10.2141815885,,,
105.3159998299,822,-10.5947689304,,,
105.3199998299,822,-10.9480706066,,,
105.3239998298,822,-11.3002625368,,,
105.3279998300,822,-11.6715576962,,,
105.3319998300,822,-12.0792343873,,,
105.3359998299,822,-12.5357500817,,,
105.3399998299,822,-13.0455516013,,,
105.3439998298,823,-13.5918284856,,,
105.3479998298,823,-14.1301823281,,,
105.3519998298,823,-14.6070860719,,,
105.3559998297,823,-14.9917841353,,,
105.3599998297,823,-15.2889425677,,,
105.3639998296,823,-15.5293994037,,,
105.3679998298,823,-15.7442247608,,,
105.3719998298,823,-15.9220969426,,,
105.3759998297,823,-15.9945204867,,,
105.3799998297,823,-15.8672150370,,,
105.3839998296,823,-15.4667411491,,,
105.3879998298,823,-14.7811672095,,,
105.3919998298,823,-13.8708769325,,,
105.3959998298,823,-12.8374099702,,,
105.3999998297,823,-11.7668146548,,,
105.4039998297,823,-10.6979813453,,,
105.4079998296,823,-9.6631722127,,,
105.4119998298,823,-8.7375386965,,,
105.4159998298,823,-8.0068928511,,,
105.4199998297,823,-7.5078581678,,,
105.4239998297,823,-7.2300837236,,,
105.4279998296,823,-7.1517590094,,,
105.4319998298,823,-7.2527757090,,,
105.4359998298,823,-7.5042224332,,,
105.4399998297,823,-7.8568631338,,,
105.4439998297,823,-8.2481623291,,,
105.4479998297,823,-8.6154326730,,,
105.4519998296,823,-8.9007998354,,,
105.4559998298,823,-9.0584747133,,,
105.4599998298,823,-9.0597375223,,,
105.4639998297,823,-8.8946205112,,,
105.4679998297,823,-8.5809239118,,,
105.4719998296,824,-8.1520357404,,,
105.4759998296,824,-7.6099994145,,,
105.4799998295,824,-6.9115401795,,,
105.4839998295,824,-6.0190564191,,,
105.4879998295,824,-4.9445773201,,,
105.4919998294,824,-3.7459944544,,,
105.4959998296,824,-2.5000453698,,,
105.4999998296,824,-1.2765807489,,,
105.5039998295,824,-0.1401500394,,,
105.5079998295,824,0.8385062731,,,
105.5119998294,824,1.5969810539,,,
105.5159998296,824,2.0953094686,,,
105.5199998296,824,2.3144451284,,,
105.5239998295,824,2.2596174229,,,
105.5279998295,824,1.9595526270,,,
105.5319998295,824,1.4621124751,,,
105.5359998294,824,0.8370924050,,,
105.5399998296,824,0.1610667356,,,
105.5439998296,824,-0.5110708481,,,
105.5479998295,824,-1.1511733477,,,
105.5519998295,824,-1.7468331725,,,
105.5559998294,824,-2.2880498048,,,
105.5599998296,824,-2.7540774671,,,
105.5639998296,824,-3.1175983203,,,
105.5679998295,824,-3.3500735028,,,
105.5719998295,824,-3.4077203990,,,
105.5759998295,824,-3.2339806254,,,
105.5799998294,824,-2.7980491153,,,
105.5839998296,824,-2.1278149444,,,
105.5879998296,824,-1.2957404101,,,
105.5919998295,824,-0.3766815471,,,
105.5959998295,824,0.5648923181,,,
105.5999998294,825,1.4633789704,,,
105.6039998294,825,2.2596593255,,,
105.6079998293,825,2.9120198447,,,
105.6119998293,825,3.3920273518,,,
105.6159998293,825,3.6838971894,,,
105.6199998292,825,3.7956586170,,,
105.6239998294,825,3.7683071668,,,
105.6279998294,825,3.6629557610,,,
105.6319998293,825,3.5385066716,,,
105.6359998293,825,3.4357045374,,,
105.6399998292,825,3.3616843328,,,
105.6439998294,825,3.2938113744,,,
105.6479998294,825,3.2007943678,,,
105.6519998293,825,3.0536984594,,,
105.6559998293,825,2.8438361812,,,
105.6599998293,825,2.6120421317,,,
105.6639998292,825,2.4491718739,,,
105.6679998294,825,2.4545449173,,,
105.6719998294,825,2.6862904503,,,
105.6759998293,825,3.1457002849,,,
105.6799998293,825,3.7967487722,,,
105.6839998292,825,4.5853432880,,,
105.6879998294,825,5.4399001191,,,
105.6919998294,825,6.2707665993,,,
105.6959998293,825,6.9991675030,,,
105.6999998293,825,7.5962336383,,,
105.7039998292,825,8.0775044109,,,
105.7079998292,825,8.4668056564,,,
105.7119998294,825,8.7746609404,,,
105.7159998294,825,8.9951142114,,,
105.7199998293,825,9.1103942247,,,
105.7239998293,825,9.0894466520,,,
105.7279998292,826,8.8908608162,,,
105.7319998292,826,8.4910943077,,,
105.7359998291,826,7.9029774691,,,
105.7399998291,826,7.1593930496,,,
105.7439998291,826,6.2944550082,,,
105.7479998290,826,5.3401050941,,,
105.7519998292,826,4.3384293919,,,
105.7559998292,826,3.3598454316,,,
105.7599998291,826,2.5003908138,,,
105.7639998291,826,1.8583719847,,,
105.7679998290,826,1.5045910416,,,
105.7719998292,826,1.4508713696,,,
105.7759998292,826,1.6388625353,,,
105.7799998291,826,1.9751774448,,,
105.7839998291,826,2.3826133302,,,
105.7879998290,826,2.8075971781,,,
105.7919998290,826,3.2037846819,,,
105.7959998292,826,3.5296409925,,,
105.7999998291,826,3.7419910236,,,
105.8039998291,826,3.8032489400,,,
105.8079998291,826,3.7094131071,,,
105.8119998290,826,3.4896597577,,,
105.8159998292,826,3.1776634461,,,
105.8199998292,826,2.8008798904,,,
105.8239998291,826,2.3991385876,,,
105.8279998291,826,2.0293725872,,,
105.8319998290,826,1.7409479201,,,
105.8359998290,826,1.5618636223,,,
105.8399998292,826,1.4999329229,,,
105.8439998291,826,1.5446305971,,,
105.8479998291,826,1.6710700103,,,
105.8519998291,826,1.8419592335,,,
105.8559998290,827,2.0229789956,,,
105.8599998290,827,2.2079396989,,,
105.8639998289,827,2.4247205145,,,
105.8679998289,827,2.7222824937,,,
105.8719998288,827,3.1382263241,,,
105.8759998288,827,3.6629251839,,,
105.8799998290,827,4.2457819502,,,
105.8839998289,827,4.8330252678,,,
105.8879998289,827,5.3864704827,,,
105.8919998289,827,5.8726497866,,,
105.8959998288,827,6.2436753334,,,
105.8999998290,827,6.4373331307,,,
105.9039998290,827,6.4061081421,,,
105.9079998289,827,6.1392576231,,,
105.9119998289,827,5.6493402094,,,
105.9159998288,827,4.9483577310,,,
105.9199998288,827,4.0472892143,,,
105.9239998290,827,2.9789313931,,,
105.9279998289,827,1.8076964905,,,
105.9319998289,827,0.6058357680,,,
105.9359998289,827,-0.5657177925,,,
105.9399998288,827,-1.6429586760,,,
105.9439998290,827,-2.5487718686,,,
105.9479998290,827,-3.2163501415,,,
105.9519998289,827,-3.6147193685,,,
105.9559998289,827,-3.7461447901,,,
105.9599998288,827,-3.6162800153,,,
105.9639998288,827,-3.2052701937,,,
105.9679998290,827,-2.4802705461,,,
105.9719998289,827,-1.4434831692,,,
105.9759998289,827,-0.1601243339,,,
105.9799998289,827,1.2679930509,,,
105.9839998288,828,2.7524709361,,,
105.9879998288,828,4.2406765145,,,
105.9919998287,828,5.6960037866,,,
105.9959998287,828,7.0634136021,,,
105.9999998286,828,8.2686692533,,,
106.0039998286,828,9.2518018847,,,
106.0079998288,828,9.9813317040,,,
106.0119998287,828,10.4437548181,,,
106.0159998287,828,10.6451415670,,,
106.0199998287,828,10.6132688191,,,
106.0239998286,828,10.3765564908,,,
106.0279998288,828,9.9515103535,,,
106.0319998288,828,9.3537241820,,,
106.0359998287,828,8.6013781610,,,
106.0399998287,828,7.7188915104,,,
106.0439998286,828,6.7619293773,,,
106.0479998286,828,5.8330736571,,,
106.0519998288,828,5.0565186554,,,
106.0559998287,828,4.5363809325,,,
106.0599998287,828,4.3343212886,,,
106.0639998286,828,4.4553554695,,,
106.0679998286,828,4.8418225711,,,
106.0719998288,828,5.4045324826,,,
106.0759998288,828,6.0592665245,,,
106.0799998287,828,6.7236975570,,,
106.0839998287,828,7.3099089683,,,
106.0879998286,828,7.7423658521,,,
106.0919998286,828,7.9750291968,,,
106.0959998288,828,7.9928758923,,,
106.0999998287,828,7.8007858511,,,
106.1039998287,828,7.4104111820,,,
106.1079998286,828,6.8373442128,,,
106.1119998286,829,6.1037243149,,,
106.1159998286,829,5.2450289793,,,
106.1199998285,829,4.3139011556,,,
106.1239998285,829,3.3635371376,,,
106.1279998284,829,2.4283953125,,,
106.1319998284,829,1.5329976068,,,
106.1359998286,829,0.7068734141,,,
106.1399998285,829,-0.0256202604,,,
106.1439998285,829,-0.6582191027,,,
106.1479998284,829,-1.2090845703,,,
106.1519998284,829,-1.7275007294,,,
106.1559998286,829,-2.2712455489,,,
106.1599998286,829,-2.8743781905,,,
106.1639998285,829,-3.5471794545,,,
106.1679998285,829,-4.2744068148,,,
106.1719998284,829,-5.0141544035,,,
106.1759998284,829,-5.7308438330,,,
106.1799998286,829,-6.4164054754,,,
106.1839998285,829,-7.0787568904,,,
106.1879998285,829,-7.7345379162,,,
106.1919998284,829,-8.4000689804,,,
106.1959998284,829,-9.0650466355,,,
106.1999998286,829,-9.6856693534,,,
106.2039998285,829,-10.2209854853,,,
106.2079998285,829,-10.6517463184,,,
106.2119998285,829,-10.9417300138,,,
106.2159998284,829,-11.0129392913,,,
106.2199998284,829,-10.7777664466,,,
106.2239998286,829,-10.1771292051,,,
106.2279998285,829,-9.2006327715,,,
106.2319998285,829,-7.8982813769,,,
106.2359998284,829,-6.3668118242,,,
106.2399998284,830,-4.7132199451,,,
106.2439998284,830,-3.0249066792,,,
106.2479998283,830,-1.3601911215,,,
106.2519998283,830,0.2429820279,,,
106.2559998282,830,1.7565273028,,,
106.2599998282,830,3.1515800906,,,
106.2639998284,830,4.3836962323,,,
106.2679998283,830,5.4010637548,,,
106.2719998283,830,6.1692229439,,,
106.2759998282,830,6.6798699963,,,
106.2799998282,830,6.9529259967,,,
106.2839998284,830,7.0334821706,,,
106.2879998283,830,6.9769925489,,,
106.2919998283,830,6.8306622609,,,
106.2959998283,830,6.6147571053,,,
106.2999998282,830,6.3322790609,,,
106.3039998282,830,6.0087925396,,,
106.3079998284,830,5.7121435367,,,
106.3119998283,830,5.5362152676,,,
106.3159998283,830,5.5623576489,,,
106.3199998282,830,5.8221943098,,,
106.3239998282,830,6.2910485552,,,
106.3279998284,830,6.9112208655,,,
106.3319998283,830,7.6238946167,,,
106.3359998283,830,8.3803947565,,,
106.3399998283,830,9.1302100019,,,
106.3439998282,830,9.8110092819,,,
106.3479998282,830,10.3449712832,,,
106.3519998284,830,10.6519028879,,,
106.3559998283,830,10.6794416294,,,
106.3599998283,830,10.4161720114,,,
106.3639998282,830,9.8857458835,,,
106.3679998282,831,9.1349676790,,,
106.3719998281,831,8.2187488038,,,
106.3759998281,831,7.1987633666,,,
106.3799998281,831,6.1439996275,,,
106.3839998280,831,5.1177979337,,,
106.3879998280,831,4.1717762702,,,
106.3919998282,831,3.3430911032,,,
106.3959998281,831,2.6464703445,,,
106.3999998281,831,2.0848528413,,,
106.4039998280,831,1.6715945122,,,
106.4079998280,831,1.4318423201,,,
106.4119998282,831,1.3829532701,,,
106.4159998281,831,1.5022305840,,,
106.4199998281,831,1.7071269273,,,
106.4239998281,831,1.8891430448,,,
106.4279998280,831,1.9755466346,,,
106.4319998280,831,1.9522040445,,,
106.4359998282,831,1.8384235899,,,
106.4399998281,831,1.6605494662,,,
106.4439998281,831,1.4399895967,,,
106.4479998280,831,1.1757589381,,,
106.4519998280,831,0.8449484632,,,
106.4559998282,831,0.4276789674,,,
106.4599998281,831,-0.0839681894,,,
106.4639998281,831,-0.6839038983,,,
106.4679998280,831,-1.3442672356,,,
106.4719998280,831,-2.0308518833,,,
106.4759998280,831,-2.7305245627,,,
106.4799998282,831,-3.4511494672,,,
106.4839998281,831,-4.1927637888,,,
106.4879998281,831,-4.9286259720,,,
106.4919998280,831,-5.6202415925,,,
106.4959998280,832,-6.2274340191,,,
106.4999998279,832,-6.6932776063,,,
106.5039998279,832,-6.9533958709,,,
106.5079998279,832,-6.9790173714,,,
106.5119998278,832,-6.8036392924,,,
106.5159998278,832,-6.5067470028,,,
106.5199998280,832,-6.1730898269,,,
106.5239998279,832,-5.8687120579,,,
106.5279998279,832,-5.6480865265,,,
106.5319998278,832,-5.5640680604,,,
106.5359998278,832,-5.6647963605,,,
106.5399998280,832,-5.9828275159,,,
106.5439998279,832,-6.5130095736,,,
106.5479998279,832,-7.2065841292,,,
106.5519998278,832,-8.0087632087,,,
106.5559998278,832,-8.8846418798,,,
106.5599998278,832,-9.8072229861,,,
106.5639998280,832,-10.7531308871,,,
106.5679998279,832,-11.6981884318,,,
106.5719998279,832,-12.6047251152,,,
106.5759998278,832,-13.4296849560,,,
106.5799998278,832,-14.1251063964,,,
106.5839998280,832,-14.6183128503,,,
106.5879998279,832,-14.8276829253,,,
106.5919998279,832,-14.7069775157,,,
106.5959998278,832,-14.2626005422,,,
106.5999998278,832,-13.5514414562,,,
106.6039998278,832,-12.6695618777,,,
106.6079998279,832,-11.7125659162,,,
106.6119998279,832,-10.7415413294,,,
106.6159998279,832,-9.8007325896,,,
106.6199998278,832,-8.9474328517,,,
106.6239998278,833,-8.2364477810,,,
106.6279998277,833,-7.6859891858,,,
106.6319998277,833,-7.2764504553,,,
106.6359998276,833,-6.9767231628,,,
106.6399998276,833,-6.7639574390,,,
106.6439998276,833,-6.6285823813,,,
106.6479998278,833,-6.5751405685,,,
106.6519998277,833,-6.6116037775,,,
106.6559998277,833,-6.7325641782,,,
106.6599998276,833,-6.9224318369,,,
106.6639998276,833,-7.1654838932,,,
106.6679998278,833,-7.4368798633,,,
106.6719998277,833,-7.6914866134,,,
106.6759998277,833,-7.8717929091,,,
106.6799998276,833,-7.9188421993,,,
106.6839998276,833,-7.7776170590,,,
106.6879998276,833,-7.4281107593,,,
106.6919998277,833,-6.9207721311,,,
106.6959998277,833,-6.3510265828,,,
106.6999998277,833,-5.8033239216,,,
106.7039998276,833,-5.3270392400,,,
106.7079998276,833,-4.9410437299,,,
106.7119998278,833,-4.6527503995,,,
106.7159998277,833,-4.4697039242,,,
106.7199998277,833,-4.3895997373,,,
106.7239998276,833,-4.3982883418,,,
106.7279998276,833,-4.4865368205,,,
106.7319998275,833,-4.6573063472,,,
106.7359998277,833,-4.9161633652,,,
106.7399998277,833,-5.2596046666,,,
106.7439998277,833,-5.6689199650,,,
106.7479998276,833,-6.1176391803,,,
106.7519998276,834,-6.5838569278,,,
106.7559998275,834,-7.0405650513,,,
106.7599998275,834,-7.4447824779,,,
106.7639998274,834,-7.7617261497,,,
106.7679998274,834,-7.9801847105,,,
106.7719998274,834,-8.0822064356,,,
106.7759998275,834,-8.0189362441,,,
106.7799998275,834,-7.7268113370,,,
106.7839998275,834,-7.1604684038,,,
106.7879998274,834,-6.3161440424,,,
106.7919998274,834,-5.2341819921,,,
106.7959998276,834,-3.9876246211,,,
106.7999998275,834,-2.6709213025,,,
106.8039998275,834,-1.3856841200,,,
106.8079998274,834,-0.2227525187,,,
106.8119998274,834,0.7385115161,,,
106.8159998273,834,1.4288002583,,,
106.8199998275,834,1.8106870891,,,
106.8239998275,834,1.8895137014,,,
106.8279998275,834,1.6979766904,,,
106.8319998274,834,1.2792660704,,,
106.8359998274,834,0.6782729040,,,
106.8399998276,834,-0.0546425096,,,
106.8439998275,834,-0.8594081875,,,
106.8479998275,834,-1.6811438132,,,
106.8519998274,834,-2.4891195327,,,
106.8559998274,834,-3.2694790232,,,
106.8599998273,834,-3.9913538563,,,
106.8639998275,834,-4.5917209079,,,
106.8679998275,834,-5.0155664021,,,
106.8719998274,834,-5.2546315989,,,
106.8759998274,834,-5.3151378443,,,
106.8799998274,835,-5.1680294111,,,
106.8839998273,835,-4.7549160392,,,
106.8879998273,835,-4.0313357636,,,
106.8919998272,835,-3.0107852608,,,
106.8959998272,835,-1.7767203032,,,
106.8999998271,835,-0.4391151113,,,
106.9039998273,835,0.9171653852,,,
106.9079998273,835,2.2351267205,,,
106.9119998273,835,3.4648623534,,,
106.9159998272,835,4.5648008362,,,
106.9199998272,835,5.5113437133,,,
106.9239998274,835,6.2859200521,,,
106.9279998273,835,6.8601501919,,,
